0.000452665023515	0.000674390004945	0.000424290581806	0.99740630471	0.000587975018529	0.000454374661512	
0.00113794369624	0.00169533278488	0.00106661387087	0.0016300401861	0.00147809623259	0.992991973229	
0.000339774164146	0.000506202795301	0.00031847607016	0.000486707333222	0.998007782204	0.000341057432768	
0.998188565277	0.000437941033013	0.000275529373702	0.00042107454614	0.000381824144949	0.000295065625496	
0.997519597681	0.000599673805495	0.000377283094295	0.000576578480769	0.00052283280344	0.000404034135131	
0.000319833232862	0.998185760073	0.000299785098036	0.000458143073455	0.000415437335004	0.000321041188015	
0.997210552609	0.000674390004945	0.000424290581806	0.000648417124334	0.000587975018529	0.000454374661512	
0.00134924625448	0.0020101358421	0.00126467133217	0.00193271918726	0.992088885258	0.0013543421257	
0.000402513909274	0.000599673805495	0.000377283094295	0.997693662252	0.00052283280344	0.000404034135131	
0.00214634903444	0.0031976765616	0.00201180924806	0.00307452397784	0.987415185752	0.00215445542586	
0.00072285788571	0.0010769290928	0.995500238307	0.0010354531656	0.00093893355277	0.00072558799571	
0.000434614785374	0.000647498375248	0.000407371788339	0.997509729572	0.000564529228477	0.000436256250724	
0.00179321864477	0.989828046214	0.00168081416184	0.0025686846046	0.00232924505123	0.0017999913234	
0.000226700005208	0.000337742502052	0.998588801451	0.000324734975815	0.000294464853343	0.000227556212166	
0.000747650543231	0.00111386572267	0.000700785498096	0.00107096724965	0.995616256696	0.000750474290837	
0.993937163254	0.00146578010983	0.000922191448625	0.00140932830669	0.0012779579782	0.000987578902964	
0.997803507355	0.000531034458881	0.000334098841717	0.000510582651322	0.000462988765419	0.000357787927958	
0.00153986989035	0.0022941309998	0.00144334608981	0.00220577679803	0.00200016564187	0.99051671058	
0.998951833307	0.000253409741147	0.000159432028527	0.00024365013483	0.00022093832375	0.000170736464825	
0.000302103166486	0.625167230935	0.000283166406979	0.373551847911	0.000392407422011	0.000303244158225	
0.000462264306721	0.000688691221766	0.000433288152294	0.000662167556306	0.00060044370603	0.997153145057	
0.992987675412	0.00169533278488	0.00106661387087	0.0016300401861	0.00147809623259	0.00114224151401	
0.000319833232862	0.000476494370642	0.000299785098036	0.000458143073455	0.998124703037	0.000321041188015	
0.000278910883871	0.000415527382461	0.000261427888266	0.998401887028	0.00036228253475	0.000279964282344	
0.000259025637824	0.998530688477	0.000242789110857	0.000371039621976	0.000336453218799	0.000260003933141	
0.000271951693294	0.000405159431937	0.998307111486	0.000389555467648	0.00035324311267	0.0002729788081	
0.000310715476683	0.000462910543054	0.000291238870974	0.0004450824018	0.000403594111914	0.998086458596	
0.000374828853475	0.000558428018991	0.000351333423297	0.997852293017	0.000486872169525	0.000376244517634	
0.00062005107286	0.000923765310703	0.996140206643	0.000888188202573	0.000805395871372	0.000622392899197	
0.00165691572174	0.00246850837536	0.00155305512699	0.0023734383523	0.00215219864929	0.989795883774	
0.992170203688	0.00189296861815	0.00119095590155	0.0018200644417	0.00165040740547	0.00127539994487	
0.00028623559674	0.00042643989589	0.998218194753	0.000410016353989	0.000371796740534	0.000287316659395	
0.995822600712	0.00100994782523	0.000635405844122	0.000971051557346	0.000880535130855	0.000680458930095	
0.000833402978216	0.00124162152895	0.000781162705614	0.00119380277793	0.995113459411	0.000836550598032	
0.000381386835433	0.000568198240359	0.000357480330692	0.000546315138664	0.997763792187	0.000382827267963	
0.00153986989035	0.0022941309998	0.00144334608981	0.991176801664	0.00200016564187	0.00154568571428	
0.00153986989035	0.0022941309998	0.00144334608981	0.991176801664	0.00200016564187	0.00154568571428	
0.00120061915891	0.00178870802569	0.992526193315	0.00171981925264	0.0015595065568	0.00120515369113	
0.000410086204842	0.997673804064	0.00038438073499	0.000587425367234	0.000532668598996	0.000411635029958	
0.00165691572174	0.00246850837536	0.00155305512699	0.0023734383523	0.00215219864929	0.989795883774	
0.000229082405701	0.00034129185311	0.000214722813001	0.000328147630198	0.998656807687	0.000229947610576	
0.000197888171108	0.000294818017208	0.998768153977	0.000283463647916	0.000257040626136	0.00019863556072	
0.00113794369624	0.00169533278488	0.00106661387087	0.993479771901	0.00147809623259	0.00114224151401	
0.995392770042	0.00111386572267	0.000700785498096	0.00107096724965	0.000971137196763	0.000750474290837	
0.983530298767	0.00398179292824	0.00250513386285	0.00382844155651	0.00347157394623	0.00268275893877	
0.000638204508767	0.000950810686633	0.996027202224	0.000914191975996	0.000828975706923	0.000640614897512	
0.000111698233068	0.999366396692	0.000104696642844	0.000160001421176	0.000145086912498	0.000112120098097	
0.000941374785078	0.00140248022927	0.000882366506157	0.994606079066	0.00122276921773	0.000944930195852	
0.00195395709385	0.00291104694582	0.0018314770285	0.00279893337026	0.00253803121244	0.987966554349	
0.995948592485	0.000979487457899	0.000616241789375	0.000941764314588	0.000853977894074	0.000659936059067	
0.000104221639955	0.999408807337	9.76887056791e-05	0.000149291623082	0.000135375426641	0.000104615267177	
0.000472279538305	0.000703612127351	0.00044267559823	0.997293916803	0.000613452676616	0.000474063256953	
0.000174171213545	0.999012021462	0.00016325362396	0.0002494904434	0.000226234228825	0.000174829028284	
0.000162486760883	0.000242076241333	0.000152301588878	0.000232753123747	0.99904728184	0.000163100445453	
0.990510894756	0.0022941309998	0.00144334608981	0.00220577679803	0.00200016564187	0.00154568571428	
0.000472279538305	0.000703612127351	0.00044267559823	0.997293916803	0.000613452676616	0.000474063256953	
0.00108148723198	0.00161122274052	0.00101369627216	0.993803258051	0.00140476388108	0.00108557182339	
0.996654832213	0.000808743598402	0.000508818768638	0.000777596338252	0.000705112811236	0.000544896270821	
0.000356441708884	0.997978100105	0.000334098841717	0.000510582651322	0.000462988765419	0.000357787927958	
0.27064796595	0.725974512415	0.00067754692092	0.0010354531656	0.00093893355277	0.00072558799571	
0.000247272597171	0.00036839198826	0.00023177278709	0.000354204053891	0.99855015207	0.000248206503273	
0.996284751896	0.000898215967547	0.000565110058962	0.000863622844996	0.000783120369948	0.000605178862714	
0.000802713662304	0.995446642104	0.000752397090806	0.00114984206319	0.00104265970629	0.000805745373848	
0.985329061518	0.00354691553124	0.00223153196716	0.00341031265611	0.0030924208691	0.002389757458	
0.00153986989035	0.0022941309998	0.00144334608981	0.991176801664	0.00200016564187	0.00154568571428	
0.000402513909274	0.000599673805496	0.997494366866	0.000576578480769	0.00052283280344	0.000404034135131	
0.999475597224	0.000126782097399	7.97646013045e-05	0.000121899319993	0.00011053649301	8.54202644897e-05	
0.00113794369624	0.00169533278488	0.00106661387087	0.0016300401861	0.993327827948	0.00114224151401	
7.9222639215e-05	0.000118027577296	0.99950684221	0.000113481963998	0.000102903759603	7.95218495077e-05	
0.000244499118736	0.998613089517	0.000229173158849	0.000350231202406	0.000317584452964	0.000245422549886	
0.00143826940683	0.00214276443285	0.991046829939	0.00206023983376	0.00186819488408	0.00144370150319	
0.000213385091424	0.998789582467	0.000200009454864	0.000305662112532	0.000277169864174	0.000214191010241	
0.00195395709385	0.00291104694582	0.0018314770285	0.988804150865	0.00253803121244	0.00196133685397	
0.000426118935396	0.00063484107678	0.000399408484477	0.997558409379	0.000553493810919	0.00042772831338	
0.000293955406446	0.998332550903	0.000275529373702	0.00042107454614	0.000381824144949	0.000295065625496	
0.00120061915891	0.993189540699	0.00112536064197	0.00171981925264	0.0015595065568	0.00120515369113	
0.00127060110287	0.00189296861815	0.00119095590155	0.0018200644417	0.992550009991	0.00127539994487	
0.00113794369624	0.00169533278488	0.00106661387087	0.0016300401861	0.00147809623259	0.992991973229	
0.00267266474337	0.984839426952	0.00250513386285	0.00382844155651	0.00347157394623	0.00268275893877	
0.000131987804162	0.00019663824523	0.000123714400958	0.999243731836	0.000171441413774	0.000132486299414	
0.00055670966387	0.99684208895	0.000521813382766	0.000797455205468	0.000723120537097	0.000558812260591	
0.000657452972185	0.000979487457899	0.000616241789375	0.000941764314588	0.996145117407	0.000659936059067	
0.00153986989035	0.00229413099979	0.00144334608981	0.00220577679803	0.990971190508	0.00154568571428	
0.000241787166423	0.000360219676557	0.000226631200083	0.000346346483621	0.998582315118	0.000242700354995	
9.43024736194e-05	0.000140493836163	8.83913033241e-05	0.999459662512	0.000122491236993	9.46586378549e-05	
0.00127060110287	0.00189296861815	0.00119095590155	0.0018200644417	0.992550009991	0.00127539994487	
0.000104722329708	0.000156017559963	9.81580106514e-05	0.000150008832923	0.999385975419	0.000105117847949	
0.000130408588298	0.000194285495761	0.000122234175223	0.000186802950129	0.999235367671	0.000130901119124	
0.000517091959694	0.000770374628345	0.000484679038646	0.000740705077935	0.996968104368	0.000519044927156	
0.00134924625448	0.0020101358421	0.00126467133217	0.99226904339	0.00175256105568	0.0013543421257	
0.991136985108	0.00214276443285	0.00134811423838	0.00206023983376	0.00186819488408	0.00144370150319	
0.000176999675546	0.00026369789108	0.000165904789227	0.998985821301	0.000229908170728	0.0001776681729	
0.000134429669408	0.000200276188147	0.00012600320255	0.999229740355	0.000174613197961	0.000134937387166	
0.997151399164	0.000688691221766	0.000433288152294	0.000662167556306	0.00060044370603	0.00046401019956	
0.000241787166423	0.000360219676557	0.000226631200083	0.000346346483621	0.998582315118	0.000242700354995	
0.000657452972185	0.000979487457899	0.000616241789375	0.996232903827	0.000853977894074	0.000659936059067	
0.00179321864477	0.989828046214	0.00168081416184	0.0025686846046	0.00232924505123	0.0017999913234	
0.996736112158	0.000789092974158	0.000496455633461	0.000758702521366	0.00068798017868	0.000531656534654	
0.00134924625448	0.0020101358421	0.00126467133217	0.00193271918726	0.992088885258	0.0013543421257	
0.000571299972143	0.000851134881256	0.000535489125455	0.000818354999447	0.996650263348	0.000573457673951	
0.676577000573	0.00124162152895	0.000781162705614	0.319481141965	0.00108252262955	0.000836550598032	
0.000250109719517	0.000372618793632	0.000234432069845	0.998566912909	0.000324872166675	0.000251054340942	
0.000278910883871	0.000415527382461	0.998263790801	0.000399524115781	0.00036228253475	0.000279964282344	
0.000329502276217	0.99813091285	0.000308848055891	0.000471993432907	0.000427996635259	0.000330746749684	
0.000426118935396	0.00063484107678	0.000399408484477	0.997558409379	0.000553493810919	0.00042772831338	
0.000241787166423	0.000360219676557	0.000226631200083	0.998614599754	0.000314061847663	0.000242700354995	
0.000452665023515	0.000674390004945	0.000424290581806	0.000648417124334	0.997345862604	0.000454374661512	
0.000426118935396	0.997582859106	0.000399408484477	0.000610391349807	0.000553493810919	0.00042772831338	
0.000374828853475	0.997873799837	0.000351333423297	0.000536921199257	0.000486872169525	0.000376244517634	
0.994198987547	0.00140248022927	0.000882366506157	0.00134846630367	0.00122276921773	0.000944930195852	
0.00195395709385	0.00291104694582	0.0018314770285	0.00279893337026	0.988543248708	0.00196133685397	
0.000127360877646	0.00018974495144	0.000119377504487	0.000182437276454	0.000165431412863	0.999215647977	
0.000236539828611	0.99865823824	0.000221712781611	0.000338829968057	0.000307245982979	0.00023743319889	
0.000329502276217	0.00049089951762	0.000308848055891	0.000471993432907	0.998068009968	0.000330746749684	
0.988949689482	0.00267157537669	0.00168081416184	0.0025686846046	0.00232924505123	0.0017999913234	
0.000774204285081	0.00115342605353	0.995180609006	0.00110900398772	0.00100562834595	0.000777128321607	
0.00028252577348	0.000420912922087	0.998241288256	0.000404702241334	0.0003669779821	0.00028359282477	
0.00165691572174	0.00246850837536	0.00155305512699	0.990506148519	0.00215219864929	0.00166317360766	
0.991136985108	0.00214276443285	0.00134811423838	0.00206023983376	0.00186819488408	0.00144370150319	
0.578957092188	0.00178870802569	0.00112536064197	0.415364178897	0.0015595065568	0.00120515369113	
0.000265331330302	0.000395296273975	0.000248699543055	0.000380072170926	0.998444267241	0.000266333441135	
0.983530298767	0.00398179292824	0.00250513386285	0.00382844155651	0.00347157394623	0.00268275893877	
0.00153986989035	0.00229413099979	0.00144334608981	0.991176801664	0.00200016564187	0.00154568571428	
0.997873064901	0.000514217897155	0.000323518749032	0.000494413748291	0.000448327044279	0.000346457659885	
0.00072285788571	0.0010769290928	0.00067754692092	0.0010354531656	0.995761624939	0.00072558799571	
0.00165691572174	0.00246850837536	0.00155305512699	0.0023734383523	0.00215219864929	0.989795883774	
0.000324595765254	0.000483589692958	0.997979404225	0.000464965132588	0.000421623476909	0.000325821707672	
0.000395216190472	0.997758153566	0.000370442819046	0.00056612491004	0.000513353660752	0.0003967088541	
0.000239134715372	0.000356267998419	0.998511395873	0.000342546997039	0.000310616529657	0.000240037886093	
0.000983863021424	0.994419080342	0.000922191448625	0.00140932830669	0.0012779579782	0.000987578902964	
0.000434614785374	0.000647498375248	0.000407371788339	0.997509729572	0.000564529228477	0.000436256250724	
0.000902404350682	0.00134442124508	0.000845838858947	0.0012926433536	0.994708879615	0.000905812576823	
0.000443456303345	0.525482143857	0.000415659092657	0.472637595945	0.00057601364062	0.000445131161588	
0.000345154072274	0.998042128726	0.000323518749032	0.000494413748291	0.000448327044279	0.000346457659885	
0.000271951693294	0.000405159431937	0.000254904921248	0.000389555467648	0.998405449678	0.0002729788081	
0.000529656114539	0.000789092974158	0.000496455633461	0.000758702521366	0.996894436222	0.000531656534654	
0.000941374785078	0.00140248022927	0.000882366506157	0.994606079066	0.00122276921773	0.000944930195852	
0.00195395709385	0.00291104694582	0.987836694524	0.00279893337026	0.00253803121244	0.00196133685397	
0.989789625888	0.00246850837536	0.00155305512699	0.0023734383523	0.00215219864929	0.00166317360766	
0.000472279538305	0.997321015119	0.00044267559823	0.000676513810878	0.000613452676616	0.000474063256953	
0.000109454802561	0.999379122453	0.00010259383749	0.000156787833462	0.000142172878886	0.000109868194539	
0.00195395709385	0.00291104694582	0.987836694524	0.00279893337026	0.00253803121244	0.00196133685397	
0.00134924625448	0.0020101358421	0.00126467133217	0.00193271918726	0.00175256105568	0.991690666328	
0.00304614393499	0.00453821019223	0.98103787472	0.00436342944126	0.00395669301487	0.00305764869711	
0.00134924625448	0.0020101358421	0.00126467133217	0.99226904339	0.00175256105568	0.0013543421257	
0.000388178379862	0.997798075236	0.000363846160141	0.000556043643143	0.000504212117649	0.000389644462889	
0.000410086204842	0.997673804064	0.00038438073499	0.000587425367234	0.000532668598996	0.000411635029958	
0.000774204285081	0.99560836029	0.000725674769397	0.00110900398772	0.00100562834595	0.000777128321607	
0.000388178379862	0.000578316428077	0.000363846160141	0.997775802451	0.000504212117649	0.000389644462889	
0.00153986989035	0.991265155866	0.00144334608981	0.00220577679803	0.00200016564187	0.00154568571428	
0.000334559394994	0.000498433721016	0.000313588178844	0.998083030316	0.0004345654209	0.00033582296833	
0.000452665023515	0.99743227759	0.000424290581806	0.000648417124334	0.000587975018529	0.000454374661512	
0.00267266474337	0.00398179292824	0.00250513386285	0.00382844155651	0.00347157394623	0.983540392963	
0.00165691572174	0.990601218542	0.00155305512699	0.0023734383523	0.00215219864929	0.00166317360766	
0.000505110070014	0.000752523753589	0.000473448210816	0.000723541696522	0.000656096864894	0.996889279404	
0.000833402978216	0.00124162152895	0.000781162705614	0.00119380277793	0.995113459411	0.000836550598032	
0.99864527803	0.000327523995835	0.000206060804177	0.000314910016418	0.000285555726075	0.000220671426998	
0.00153986989035	0.00229413099979	0.00144334608981	0.991176801664	0.00200016564187	0.00154568571428	
0.00134924625448	0.0020101358421	0.00126467133217	0.00193271918726	0.992088885258	0.0013543421257	
0.00120061915891	0.00178870802569	0.992526193315	0.00171981925264	0.0015595065568	0.00120515369113	
0.000339774164146	0.998072646018	0.00031847607016	0.000486707333222	0.000441338981545	0.000341057432768	
0.000443456303345	0.000660670657263	0.000415659092657	0.997459069145	0.00057601364062	0.000445131161588	
0.997564568248	0.000588801508402	0.000370442819046	0.000566124910041	0.000513353660752	0.0003967088541	
0.000388178379862	0.997798075236	0.000363846160141	0.000556043643143	0.000504212117649	0.000389644462889	
0.000253012701888	0.000376943718674	0.000237153084316	0.000362426430264	0.000328642904472	0.99844182116	
0.993335575799	0.00161122274052	0.00101369627216	0.00154916948414	0.00140476388108	0.00108557182339	
0.992170203688	0.00189296861815	0.00119095590155	0.0018200644417	0.00165040740547	0.00127539994487	
0.000334559394994	0.000498433721015	0.997917381024	0.000479237470428	0.0004345654209	0.00033582296833	
0.000271951693294	0.000405159431937	0.000254904921248	0.000389555467648	0.00035324311267	0.998325185373	
0.0010303678942	0.00153506406098	0.993586000691	0.00147594391493	0.00133836402242	0.00103425941665	
0.553059778709	0.000152357858463	9.58555197081e-05	0.446456520786	0.000132835027204	0.000102652100209	
9.23058607306e-05	0.000137519239704	8.65198442976e-05	0.999471102772	0.000119897799375	9.26544841024e-05	
0.000315208433238	0.998211994045	0.000295450195136	0.000451518308745	0.000409430096751	0.000316398921317	
0.000866532201925	0.0012909781529	0.000812215287263	0.00124125852303	0.99491921089	0.000869804945125	
0.992601451832	0.00178870802569	0.00112536064197	0.00171981925264	0.0015595065568	0.00120515369113	
0.000505110070014	0.00075252375359	0.000473448210816	0.000723541696522	0.000656096864894	0.996889279404	
0.993335575799	0.00161122274052	0.00101369627216	0.00154916948414	0.00140476388108	0.00108557182339	
0.997267299296	0.000660670657263	0.000415659092657	0.00063522615189	0.00057601364062	0.000445131161588	
0.000426118935396	0.00063484107678	0.000399408484477	0.000610391349807	0.99750151184	0.00042772831338	
0.997649788568	0.000568198240359	0.000357480330692	0.000546315138664	0.000495390454268	0.000382827267963	
0.998384617125	0.000390542610168	0.000245708788792	0.000375501585667	0.000340499261208	0.000263130629161	
0.000153342631051	0.000228453121714	0.000143730641345	0.00021965467332	0.000199179595617	0.999055639337	
0.000131987804162	0.999251304994	0.000123714400958	0.000189065087815	0.000171441413774	0.000132486299414	
0.000747650543231	0.995758985221	0.000700785498096	0.00107096724965	0.000971137196763	0.000750474290837	
0.000388178379862	0.000578316428077	0.997583604968	0.000556043643143	0.000504212117649	0.000389644462889	
0.000262140569284	0.998513019166	0.000245708788792	0.000375501585667	0.000340499261208	0.000263130629161	
0.00143826940683	0.00214276443285	0.00134811423838	0.00206023983376	0.991566910585	0.00144370150319	
0.991136985108	0.00214276443285	0.00134811423838	0.00206023983376	0.00186819488408	0.00144370150319	
0.00127060110287	0.00189296861815	0.00119095590155	0.0018200644417	0.992550009991	0.00127539994487	
0.000983863021424	0.00146578010983	0.000922191448625	0.00140932830669	0.446383311806	0.548835525307	
0.000638204508767	0.000950810686633	0.996027202224	0.000914191975996	0.000828975706923	0.000640614897512	
0.998258997844	0.000420912922087	0.00026481618543	0.000404702241334	0.0003669779821	0.00028359282477	
0.000192641751617	0.998907248148	0.00018056637166	0.000275948447795	0.000250225954276	0.000193369326404	
0.00062005107286	0.996482787597	0.000581184356613	0.000888188202573	0.000805395871372	0.000622392899197	
0.000677898623502	0.996154649914	0.000635405844122	0.000971051557346	0.000880535130855	0.000680458930095	
0.000226700005208	0.000337742502052	0.000212489748729	0.000324734975815	0.998670776556	0.000227556212166	
0.000244499118736	0.000364260000945	0.998478002675	0.000350231202406	0.000317584452964	0.000245422549886	
0.000462264306721	0.000688691221766	0.000433288152294	0.000662167556306	0.997289578563	0.00046401019956	
0.00108148723198	0.00161122274052	0.00101369627216	0.00154916948414	0.00140476388108	0.99333966039	
0.00134924625448	0.0020101358421	0.00126467133217	0.00193271918726	0.992088885258	0.0013543421257	
0.000677898623502	0.00100994782523	0.000635405844122	0.996115753646	0.000880535130855	0.000680458930095	
0.000170094048835	0.000253409741147	0.998941171287	0.00024365013483	0.00022093832375	0.000170736464825	
0.000271951693294	0.000405159431937	0.000254904921248	0.998441762033	0.00035324311267	0.0002729788081	
